-0.07074	0.00000
-0.07095	0.00000
-0.07117	0.00000
-0.07138	0.00000
-0.07160	0.00000
-0.07181	0.00000
-0.07202	0.00000
-0.07224	0.00000
-0.07245	0.00000
-0.07266	0.00000
-0.07288	0.00000
-0.07309	0.00000
-0.07330	0.00000
-0.07352	0.00000
-0.07373	0.00000
-0.07395	0.00000
-0.07416	0.00000
-0.07437	0.00000
-0.07459	0.00000
-0.07480	0.00000
-0.07501	0.00000
-0.07523	0.00000
-0.07544	0.00000
-0.07565	0.00000
-0.07587	0.00000
-0.07608	0.00000
-0.07630	0.00000
-0.07651	0.00000
-0.07672	0.00000
-0.07694	0.00000
-0.07715	0.00000
-0.07736	0.00000
-0.07758	0.00000
-0.07779	0.00000
-0.07800	0.00000
-0.07822	0.00000
-0.07843	0.00000
-0.07864	0.00000
-0.07886	0.00000
-0.07907	0.00000
-0.07929	0.00000
-0.07950	0.00000
-0.07971	0.00000
-0.07993	0.00000
-0.08014	0.00000
-0.08035	0.00000
-0.08057	0.00000
-0.08078	0.00000
-0.08099	0.00000
-0.08121	0.00000
-0.08142	0.00000
-0.08164	0.00000
-0.08185	0.00000
-0.08206	0.00000
-0.08228	0.00000
-0.08249	0.00000
-0.08270	0.00000
-0.08292	0.00000
-0.08313	0.00000
-0.08334	0.00000
-0.08356	0.00000
-0.08377	0.00000
-0.08399	0.00000
-0.08420	0.00000
-0.08441	0.00000
-0.08463	0.00000
-0.08484	0.00000
-0.08505	0.00000
-0.08527	0.00000
-0.08548	0.00000
-0.08569	0.00000
-0.08591	0.00000
-0.08612	0.00000
-0.08634	0.00000
-0.08655	0.00000
-0.08676	0.00000
-0.08698	0.00000
-0.08719	0.00000
-0.08740	0.00000
-0.08762	0.00000
-0.08783	0.00000
-0.08804	0.00000
-0.08826	0.00000
-0.08847	0.00000
-0.08869	0.00000
-0.08890	0.00000
-0.08911	0.00000
-0.08933	0.00000
-0.08954	0.00000
-0.08975	0.00000
-0.08997	0.00000
-0.09018	0.00000
-0.09039	0.00000
-0.09061	0.00000
-0.09082	0.00000
-0.09104	0.00000
-0.09125	0.00000
-0.09146	0.00000
-0.09168	0.00000
-0.09189	0.00000
-0.09210	0.00000
-0.09232	0.00000
-0.09253	0.00000
-0.09274	0.00000
-0.09296	0.00000
-0.09317	0.00000
-0.09339	0.00000
-0.09360	0.00000
-0.09381	0.00000
-0.09403	0.00000
-0.09424	0.00000
-0.09445	0.00000
-0.09467	0.00000
-0.09488	0.00000
-0.09509	0.00000
-0.09531	0.00000
-0.09552	0.00000
-0.09574	0.00000
-0.09595	0.00000
-0.09616	0.00000
-0.09638	0.00000
-0.09659	0.00000
-0.09680	0.00000
-0.09702	0.00000
-0.09723	0.00000
-0.09744	0.00000
-0.09766	0.00000
-0.09787	0.00000
-0.09808	0.00000
-0.09830	0.00000
-0.09851	0.00000
-0.09873	0.00000
-0.09894	0.00000
-0.09915	0.00000
-0.09937	0.00000
-0.09958	0.00000
-0.09979	0.00000
-0.10001	0.00000
-0.10022	0.00000
-0.10043	0.00000
-0.10065	0.00000
-0.10086	0.00000
-0.10108	0.00000
-0.10129	0.00000
-0.10150	0.00000
-0.10172	0.00000
-0.10193	0.00000
-0.10214	0.00000
-0.10236	0.00000
-0.10257	0.00000
-0.10278	0.00000
-0.10300	0.00000
-0.10321	0.00000
-0.10343	0.00000
-0.10364	0.00000
-0.10385	0.00000
-0.10407	0.00000
-0.10428	0.00000
-0.10449	0.00000
-0.10471	0.00000
-0.10492	0.00000
-0.10513	0.00000
-0.10535	0.00000
-0.10556	0.00000
-0.10578	0.00000
-0.10599	0.00000
-0.10620	0.00000
-0.10642	0.00000
-0.10663	0.00000
-0.10684	0.00000
-0.10706	0.00000
-0.10727	0.00000
-0.10748	0.00000
-0.10770	0.00000
-0.10791	0.00000
-0.10813	0.00000
-0.10834	0.00000
-0.10855	0.00000
-0.10877	0.00000
-0.10898	0.00000
-0.10919	0.00000
-0.10941	0.00000
-0.10962	0.00000
-0.10983	0.00000
-0.11005	0.00000
-0.11026	0.00000
-0.11048	0.00000
-0.11069	0.00000
-0.11090	0.00000
-0.11112	0.00000
-0.11133	0.00000
-0.11154	0.00000
-0.11176	0.00000
-0.11197	0.00000
-0.11218	0.00000
-0.11240	0.00000
-0.11261	0.00000
-0.11283	0.00000
-0.11304	0.00000
-0.11325	0.00000
-0.11347	0.00000
-0.11368	0.00000
-0.11389	0.00000
-0.11411	0.00000
-0.11432	0.00000
-0.11453	0.00000
-0.11475	0.00000
-0.11496	0.00000
-0.11518	0.00000
-0.11539	0.00000
-0.11560	0.00000
-0.11582	0.00000
-0.11603	0.00000
-0.11624	0.00000
-0.11646	0.00000
-0.11667	0.00000
-0.11688	0.00000
-0.11710	0.00000
-0.11731	0.00000
-0.11752	0.00000
-0.11774	0.00000
-0.11795	0.00000
-0.11817	0.00000
-0.11838	0.00000
-0.11859	0.00000
-0.11881	0.00000
-0.11902	0.00000
-0.11923	0.00000
-0.11945	0.00000
-0.11966	0.00000
-0.11987	0.00000
-0.12009	0.00000
-0.12030	0.00000
-0.12052	0.00000
-0.12073	0.00000
-0.12094	0.00000
-0.12116	0.00000
-0.12137	0.00000
-0.12158	0.00000
-0.12180	0.00000
-0.12201	0.00000
-0.12222	0.00000
-0.12244	0.00000
-0.12265	0.00000
-0.12287	0.00000
-0.12308	0.00000
-0.12329	0.00000
-0.12351	0.00000
-0.12372	0.00000
-0.12393	0.00000
-0.12415	0.00000
-0.12436	0.00000
-0.12457	0.00000
-0.12479	0.00000
-0.12500	0.00000
-0.12522	0.00000
-0.12543	0.00000
-0.12564	0.00000
-0.12586	0.00000
-0.12607	0.00000
-0.12628	0.00000
-0.12650	0.00000
-0.12671	0.00000
-0.12692	0.00000
-0.12714	0.00000
-0.12735	0.00000
-0.12757	0.00000
-0.12778	0.00000
-0.12799	0.00000
-0.12821	0.00000
-0.12842	0.00000
-0.12863	0.00000
-0.12885	0.00000
-0.12906	0.00000
-0.12927	0.00000
-0.12949	0.00000
-0.12970	0.00000
-0.12992	0.00000
-0.13013	0.00000
-0.13034	0.00000
-0.13056	0.00000
-0.13077	0.00000
-0.13098	0.00000
-0.13120	0.00000
-0.13141	0.00000
-0.13162	0.00000
-0.13184	0.00000
-0.13205	0.00000
-0.13227	0.00000
-0.13248	0.00000
-0.13269	0.00000
-0.13291	0.00000
-0.13312	0.00000
-0.13333	0.00000
-0.13355	0.00000
-0.13376	0.00000
-0.13397	0.00000
-0.13419	0.00000
-0.13440	0.00000
-0.13462	0.00000
-0.13483	0.00000
-0.13504	0.00000
-0.13526	0.00000
-0.13547	0.00000
-0.13568	0.00000
-0.13590	0.00000
-0.13611	0.00000
-0.13632	0.00000
-0.13654	0.00000
-0.13675	0.00000
-0.13696	0.00000
-0.13718	0.00000
-0.13739	0.00000
-0.13761	0.00000
-0.13782	0.00000
-0.13803	0.00000
-0.13825	0.00000
-0.13846	0.00000
-0.13867	0.00000
-0.13889	0.00000
-0.13910	0.00000
-0.13931	0.00000
-0.13953	0.00000
-0.13974	0.00000
-0.13996	0.00000
-0.14017	0.00000
-0.14038	0.00000
-0.14060	0.00000
-0.14081	0.00000
-0.14102	0.00000
-0.14124	0.00000
-0.14145	0.00000
-0.14166	0.00000
-0.14188	0.00000
-0.14209	0.00000
-0.14231	0.00000
-0.14252	0.00000
-0.14273	0.00000
-0.14295	0.00000
-0.14316	0.00000
-0.14337	0.00000
-0.14359	0.00000
-0.14380	0.00000
-0.14401	0.00000
-0.14423	0.00000
-0.14444	0.00000
-0.14466	0.00000
-0.14487	0.00000
-0.14508	0.00000
-0.14530	0.00000
-0.14551	0.00000
-0.14572	0.00000
-0.14594	0.00000
-0.14615	0.00000
-0.14636	0.00000
-0.14658	0.00000
-0.14679	0.00000
-0.14701	0.00000
-0.14722	0.00000
-0.14743	0.00000
-0.14765	0.00000
-0.14786	0.00000
-0.14807	0.00000
-0.14829	0.00000
-0.14850	0.00000
-0.14871	0.00000
-0.14893	0.00000
-0.14914	0.00000
-0.14936	0.00000
-0.14957	0.00000
-0.14978	0.00000
-0.15000	0.00000
-0.15021	0.00000
-0.15042	0.00000
-0.15064	0.00000
-0.15085	0.00000
-0.15106	0.00000
-0.15128	0.00000
-0.15149	0.00000
-0.15171	0.00000
-0.15192	0.00000
-0.15213	0.00000
-0.15235	0.00000
-0.15256	0.00000
-0.15277	0.00000
-0.15299	0.00000
-0.15320	0.00000
-0.15341	0.00000
-0.15363	0.00000
-0.15384	0.00000
-0.15406	0.00000
-0.15427	0.00000
-0.15448	0.00000
-0.15470	0.00000
-0.15491	0.00000
-0.15512	0.00000
-0.15534	0.00000
-0.15555	0.00000
-0.15576	0.00000
-0.15598	0.00000
-0.15619	0.00000
-0.15640	0.00000
-0.15662	0.00000
-0.15683	0.00000
-0.15705	0.00000
-0.15726	0.00000
-0.15747	0.00000
-0.15769	0.00000
-0.15790	0.00000
-0.15811	0.00000
-0.15833	0.00000
-0.15854	0.00000
-0.15875	0.00000
-0.15897	0.00000
-0.15918	0.00000
-0.15940	0.00000
-0.15961	0.00000
-0.15982	0.00000
-0.16004	0.00000
-0.16025	0.00000
-0.16046	0.00000
-0.16068	0.00000
-0.16089	0.00000
-0.16110	0.00000
-0.16132	0.00000
-0.16153	0.00000
-0.16175	0.00000
-0.16196	0.00000
-0.16217	0.00000
-0.16239	0.00000
-0.16260	0.00000
-0.16281	0.00000
-0.16303	0.00000
-0.16324	0.00000
-0.16345	0.00000
-0.16367	0.00000
-0.16388	0.00000
-0.16410	0.00000
-0.16431	0.00000
-0.16452	0.00000
-0.16474	0.00000
-0.16495	0.00000
-0.16516	0.00000
-0.16538	0.00000
-0.16559	0.00000
-0.16580	0.00000
-0.16602	0.00000
-0.16623	0.00000
-0.16645	0.00000
-0.16666	0.00000
-0.16687	0.00000
-0.16709	0.00000
-0.16730	0.00000
-0.16751	0.00000
-0.16773	0.00000
-0.16794	0.00000
-0.16815	0.00000
-0.16837	0.00000
-0.16858	0.00000
-0.16880	0.00000
-0.16901	0.00000
-0.16922	0.00000
-0.16944	0.00000
-0.16965	0.00000
-0.16986	0.00000
-0.17008	0.00000
-0.17029	0.00000
-0.17050	0.00000
-0.17072	0.00000
-0.17093	0.00000
-0.17115	0.00000
-0.17136	0.00000
-0.17157	0.00000
-0.17179	0.00000
-0.17200	0.00000
-0.17221	0.00000
-0.17243	0.00000
-0.17264	0.00000
-0.17285	0.00000
-0.17307	0.00000
-0.17328	0.00000
-0.17350	0.00000
-0.17371	0.00000
-0.17392	0.00000
-0.17414	0.00000
-0.17435	0.00000
-0.17456	0.00000
-0.17478	0.00000
-0.17499	0.00000
-0.17520	0.00000
-0.17542	0.00000
-0.17563	0.00000
-0.17584	0.00000
-0.17606	0.00000
-0.17627	0.00000
-0.17649	0.00000
-0.17670	0.00000
-0.17691	0.00000
-0.17713	0.00000
-0.17734	0.00000
-0.17755	0.00000
-0.17777	0.00000
-0.17798	0.00000
-0.17819	0.00000
-0.17841	0.00000
-0.17862	0.00000
-0.17884	0.00000
-0.17905	0.00000
-0.17926	0.00000
-0.17948	0.00000
-0.17969	0.00000
-0.17990	0.00000
-0.18012	0.00000
-0.18033	0.00000
-0.18054	0.00000
-0.18076	0.00000
-0.18097	0.00000
-0.18119	0.00000
-0.18140	0.00000
-0.18161	0.00000
-0.18183	0.00000
-0.18204	0.00000
-0.18225	0.00000
-0.18247	0.00000
-0.18268	0.00000
-0.18289	0.00000
-0.18311	0.00000
-0.18332	0.00000
-0.18354	0.00000
-0.18375	0.00000
-0.18396	0.00000
-0.18418	0.00000
-0.18439	0.00000
-0.18460	0.00000
-0.18482	0.00000
-0.18503	0.00000
-0.18524	0.00000
-0.18546	0.00000
-0.18567	0.00000
-0.18589	0.00000
-0.18610	0.00000
-0.18631	0.00000
-0.18653	0.00000
-0.18674	0.00000
-0.18695	0.00000
-0.18717	0.00000
-0.18738	0.00000
-0.18759	0.00000
-0.18781	0.00000
-0.18802	0.00000
-0.18824	0.00000
-0.18845	0.00000
-0.18866	0.00000
-0.18888	0.00000
-0.18909	0.00000
-0.18930	0.00000
-0.18952	0.00000
-0.18973	0.00000
-0.18994	0.00000
-0.19016	0.00000
-0.19037	0.00000
-0.19059	0.00000
-0.19080	0.00000
-0.19101	0.00000
-0.19123	0.00000
-0.19144	0.00000
-0.19165	0.00000
-0.19187	0.00000
-0.19208	0.00000
-0.19229	0.00000
-0.19251	0.00000
-0.19272	0.00000
-0.19294	0.00000
-0.19315	0.00000
-0.19336	0.00000
-0.19358	0.00000
-0.19379	0.00000
-0.19400	0.00000
-0.19422	0.00000
-0.19443	0.00000
-0.19464	0.00000
-0.19486	0.00000
-0.19507	0.00000
-0.19528	0.00000
-0.19550	0.00000
-0.19571	0.00000
-0.19593	0.00000
-0.19614	0.00000
-0.19635	0.00000
-0.19657	0.00000
-0.19678	0.00000
-0.19699	0.00000
-0.19721	0.00000
-0.19742	0.00000
-0.19763	0.00000
-0.19785	0.00000
-0.19806	0.00000
-0.19828	0.00000
-0.19849	0.00000
-0.19870	0.00000
-0.19892	0.00000
-0.19913	0.00000
-0.19934	0.00000
-0.19956	0.00000
-0.19977	0.00000
-0.19998	0.00000
-0.20020	0.00000
-0.20041	0.00000
-0.20063	0.00000
-0.20084	0.00000
-0.20105	0.00000
-0.20127	0.00000
-0.20148	0.00000
-0.20169	0.00000
-0.20191	0.00000
-0.20212	0.00000
-0.20233	0.00000
-0.20255	0.00000
-0.20276	0.00000
-0.20298	0.00000
-0.20319	0.00000
-0.20340	0.00000
-0.20362	0.00000
-0.20383	0.00000
-0.20404	0.00000
-0.20426	0.00000
-0.20447	0.00000
-0.20468	0.00000
-0.20490	0.00000
-0.20511	0.00000
-0.20533	0.00000
-0.20554	0.00000
-0.20575	0.00000
-0.20597	0.00000
-0.20618	0.00000
-0.20639	0.00000
-0.20661	0.00000
-0.20682	0.00000
-0.20703	0.00000
-0.20725	0.00000
-0.20746	0.00000
-0.20768	0.00000
-0.20789	0.00000
-0.20810	0.00000
-0.20832	0.00000
-0.20853	0.00000
-0.20874	0.00000
-0.20896	0.00000
-0.20917	0.00000
-0.20938	0.00000
-0.20960	0.00000
-0.20981	0.00000
-0.21003	0.00000
-0.21024	0.00000
-0.21045	0.00000
-0.21067	0.00000
-0.21088	0.00000
-0.21109	0.00000
-0.21131	0.00000
-0.21152	0.00000
-0.21173	0.00000
-0.21195	0.00000
-0.21216	0.00000
-0.21238	0.00000
-0.21259	0.00000
-0.21280	0.00000
-0.21302	0.00000
-0.21323	0.00000
-0.21344	0.00000
-0.21366	0.00000
-0.21387	0.00000
-0.21408	0.00000
-0.21430	0.00000
-0.21451	0.00000
-0.21472	0.00000
-0.21494	0.00000
-0.21515	0.00000
-0.21537	0.00000
-0.21558	0.00000
-0.21579	0.00000
-0.21601	0.00000
-0.21622	0.00000
-0.21643	0.00000
-0.21665	0.00000
-0.21686	0.00000
-0.21707	0.00000
-0.21729	0.00000
-0.21750	0.00000
-0.21772	0.00000
-0.21793	0.00000
-0.21814	0.00000
-0.21836	0.00000
-0.21857	0.00000
-0.21878	0.00000
-0.21900	0.00000
-0.21921	0.00000
-0.21942	0.00000
-0.21964	0.00000
-0.21985	0.00000
-0.22007	0.00000
-0.22028	0.00000
-0.22049	0.00000
-0.22071	0.00000
-0.22092	0.00000
-0.22113	0.00000
-0.22135	0.00000
-0.22156	0.00000
-0.22177	0.00000
-0.22199	0.00000
-0.22220	0.00000
-0.22242	0.00000
-0.22263	0.00000
-0.22284	0.00000
-0.22306	0.00000
-0.22327	0.00000
-0.22348	0.00000
-0.22370	0.00000
-0.22391	0.00000
-0.22412	0.00000
-0.22434	0.00000
-0.22455	0.00000
-0.22477	0.00000
-0.22498	0.00000
-0.22519	0.00000
-0.22541	0.00000
-0.22562	0.00000
-0.22583	0.00000
-0.22605	0.00000
-0.22626	0.00000
-0.22647	0.00000
-0.22669	0.00000
-0.22690	0.00000
-0.22712	0.00000
-0.22733	0.00000
-0.22754	0.00000
-0.22776	0.00000
-0.22797	0.00000
-0.22818	0.00000
-0.22840	0.00000
-0.22861	0.00000
-0.22882	0.00000
-0.22904	0.00000
-0.22925	0.00000
-0.22947	0.00000
-0.22968	0.00000
-0.22989	0.00000
-0.23011	0.00000
-0.23032	0.00000
-0.23053	0.00000
-0.23075	0.00000
-0.23096	0.00000
-0.23117	0.00000
-0.23139	0.00000
-0.23160	0.00000
-0.23182	0.00000
-0.23203	0.00000
-0.23224	0.00000
-0.23246	0.00000
-0.23267	0.00000
-0.23288	0.00000
-0.23310	0.00000
-0.23331	0.00000
-0.23352	0.00000
-0.23374	0.00000
-0.23395	0.00000
-0.23416	0.00000
-0.23438	0.00000
-0.23459	0.00000
-0.23481	0.00000
-0.23502	0.00000
-0.23523	0.00000
-0.23545	0.00000
-0.23566	0.00000
-0.23587	0.00000
-0.23609	0.00000
-0.23630	0.00000
-0.23651	0.00000
-0.23673	0.00000
-0.23694	0.00000
-0.23716	0.00000
-0.23737	0.00000
-0.23758	0.00000
-0.23780	0.00000
-0.23801	0.00000
-0.23822	0.00000
-0.23844	0.00000
-0.23865	0.00000
-0.23886	0.00000
-0.23908	0.00000
-0.23929	0.00000
-0.23951	0.00000
-0.23972	0.00000
-0.23993	0.00000
-0.24015	0.00000
-0.24036	0.00000
-0.24057	0.00000
-0.24079	0.00000
-0.24100	0.00000
-0.24121	0.00000
-0.24143	0.00000
-0.24164	0.00000
-0.24186	0.00000
-0.24207	0.00000
-0.24228	0.00000
-0.24250	0.00000
-0.24271	0.00000
-0.24292	0.00000
-0.24314	0.00000
-0.24335	0.00000
-0.24356	0.00000
-0.24378	0.00000
-0.24399	0.00000
-0.24421	0.00000
-0.24442	0.00000
-0.24463	0.00000
-0.24485	0.00000
-0.24506	0.00000
-0.24527	0.00000
-0.24549	0.00000
-0.24570	0.00000
-0.24591	0.00000
-0.24613	0.00000
-0.24634	0.00000
-0.24656	0.00000
-0.24677	0.00000
-0.24698	0.00000
-0.24720	0.00000
-0.24741	0.00000
-0.24762	0.00000
-0.24784	0.00000
-0.24805	0.00000
-0.24826	0.00000
-0.24848	0.00000
-0.24869	0.00000
-0.24891	0.00000
-0.24912	0.00000
-0.24933	0.00000
-0.24955	0.00000
-0.24976	0.00000
-0.24997	0.00000
-0.25019	0.00000
-0.25040	0.00000
-0.25061	0.00000
-0.25083	0.00000
-0.25104	0.00000
-0.25126	0.00000
-0.25147	0.00000
-0.25168	0.00000
-0.25190	0.00000
-0.25211	0.00000
-0.25232	0.00000
-0.25254	0.00000
-0.25275	0.00000
-0.25296	0.00000
-0.25318	0.00000
-0.25339	0.00000
-0.25360	0.00000
-0.25382	0.00000
-0.25403	0.00000
-0.25425	0.00000
-0.25446	0.00000
-0.25467	0.00000
-0.25489	0.00000
-0.25510	0.00000
-0.25531	0.00000
-0.25553	0.00000
-0.25574	0.00000
-0.25595	0.00000
-0.25617	0.00000
-0.25638	0.00000
-0.25660	0.00000
-0.25681	0.00000
-0.25702	0.00000
-0.25724	0.00000
-0.25745	0.00000
-0.25766	0.00000
-0.25788	0.00000
-0.25809	0.00000
-0.25830	0.00000
-0.25852	0.00000
-0.25873	0.00000
-0.25895	0.00000
-0.25916	0.00000
-0.25937	0.00000
-0.25959	0.00000
-0.25980	0.00000
-0.26001	0.00000
-0.26023	0.00000
-0.26044	0.00000
-0.26065	0.00000
-0.26087	0.00000
-0.26108	0.00000
-0.26130	0.00000
-0.26151	0.00000
-0.26172	0.00000
-0.26194	0.00000
-0.26215	0.00000
-0.26236	0.00000
-0.26258	0.00000
-0.26279	0.00000
-0.26300	0.00000
-0.26322	0.00000
-0.26343	0.00000
-0.26365	0.00000
-0.26386	0.00000
-0.26407	0.00000
-0.26429	0.00000
-0.26450	0.00000
-0.26471	0.00000
-0.26493	0.00000
-0.26514	0.00000
-0.26535	0.00000
-0.26557	0.00000
-0.26578	0.00000
-0.26600	0.00000
-0.26621	0.00000
-0.26642	0.00000
-0.26664	0.00000
-0.26685	0.00000
-0.26706	0.00000
-0.26728	0.00000
-0.26749	0.00000
-0.26770	0.00000
-0.26792	0.00000
-0.26813	0.00000
-0.26835	0.00000
-0.26856	0.00000
-0.26877	0.00000
-0.26899	0.00000
-0.26920	0.00000
-0.26941	0.00000
-0.26963	0.00000
-0.26984	0.00000
-0.27005	0.00000
-0.27027	0.00000
-0.27048	0.00000
-0.27070	0.00000
-0.27091	0.00000
-0.27112	0.00000
-0.27134	0.00000
-0.27155	0.00000
-0.27176	0.00000
-0.27198	0.00000
-0.27219	0.00000
-0.27240	0.00000
-0.27262	0.00000
-0.27283	0.00000
-0.27304	0.00000
-0.27326	0.00000
-0.27347	0.00000
-0.27369	0.00000
-0.27390	0.00000
-0.27411	0.00000
-0.27433	0.00000
-0.27454	0.00000
-0.27475	0.00000
-0.27497	0.00000
-0.27518	0.00000
-0.27539	0.00000
-0.27561	0.00000
-0.27582	0.00000
-0.27604	0.00000
-0.27625	0.00000
-0.27646	0.00000
-0.27668	0.00000
-0.27689	0.00000
-0.27710	0.00000
-0.27732	0.00000
-0.27753	0.00000
-0.27774	0.00000
-0.27796	0.00000
-0.27817	0.00000
-0.27839	0.00000
-0.27860	0.00000
-0.27881	0.00000
-0.27903	0.00000
-0.27924	0.00000
-0.27945	0.00000
-0.27967	0.00000
-0.27988	0.00000
-0.28009	0.00000
-0.28031	0.00000
-0.28052	0.00000
-0.28074	0.00000
-0.28095	0.00000
-0.28116	0.00000
-0.28138	0.00000
-0.28159	0.00000
-0.28180	0.00000
-0.28202	0.00000
-0.28223	0.00000
-0.28244	0.00000
-0.28266	0.00000
-0.28287	0.00000
-0.28309	0.00000
-0.28330	0.00000
-0.28351	0.00000
-0.28373	0.00000
-0.28394	0.00000
-0.28415	0.00000
-0.28437	0.00000
-0.28458	0.00000
-0.28479	0.00000
-0.28501	0.00000
-0.28522	0.00000
-0.28544	0.00000
-0.28565	0.00000
-0.28586	0.00000
-0.28608	0.00000
-0.28629	0.00000
-0.28650	0.00000
-0.28672	0.00000
-0.28693	0.00000
-0.28714	0.00000
-0.28736	0.00000
-0.28757	0.00000
-0.28779	0.00000
-0.28800	0.00000
-0.28821	0.00000
-0.28843	0.00000
-0.28864	0.00000
-0.28885	0.00000
-0.28907	0.00000
-0.28928	0.00000
-0.28949	0.00000
-0.28971	0.00000
-0.28992	0.00000
-0.29014	0.00000
-0.29035	0.00000
-0.29056	0.00000
-0.29078	0.00000
-0.29099	0.00000
-0.29120	0.00000
-0.29142	0.00000
-0.29163	0.00000
-0.29184	0.00000
-0.29206	0.00000
-0.29227	0.00000
-0.29248	0.00000
-0.29270	0.00000
-0.29291	0.00000
-0.29313	0.00000
-0.29334	0.00000
-0.29355	0.00000
-0.29377	0.00000
-0.29398	0.00000
-0.29419	0.00000
-0.29441	0.00000
-0.29462	0.00000
-0.29483	0.00000
-0.29505	0.00000
-0.29526	0.00000
-0.29548	0.00000
-0.29569	0.00000
-0.29590	0.00000
-0.29612	0.00000
-0.29633	0.00000
-0.29654	0.00000
-0.29676	0.00000
-0.29697	0.00000
-0.29718	0.00000
-0.29740	0.00000
-0.29761	0.00000
-0.29783	0.00000
-0.29804	0.00000
-0.29825	0.00000
-0.29847	0.00000
-0.29868	0.00000
-0.29889	0.00000
-0.29911	0.00000
-0.29932	0.00000
-0.29953	0.00000
-0.29975	0.00000
-0.29996	0.00000
-0.30018	0.00000
-0.30039	0.00000
-0.30060	0.00000
-0.30082	0.00000
-0.30103	0.00000
-0.30124	0.00000
-0.30146	0.00000
-0.30167	0.00000
-0.30188	0.00000
-0.30210	0.00000
-0.30231	0.00000
-0.30253	0.00000
-0.30274	0.00000
-0.30295	0.00000
-0.30317	0.00000
-0.30338	0.00000
-0.30359	0.00000
-0.30381	0.00000
-0.30402	0.00000
-0.30423	0.00000
-0.30445	0.00000
-0.30466	0.00000
-0.30488	0.00000
-0.30509	0.00000
-0.30530	0.00000
-0.30552	0.00000
-0.30573	0.00000
-0.30594	0.00000
-0.30616	0.00000
-0.30637	0.00000
-0.30658	0.00000
-0.30680	0.00000
-0.30701	0.00000
-0.30723	0.00000
-0.30744	0.00000
-0.30765	0.00000
-0.30787	0.00000
-0.30808	0.00000
-0.30829	0.00000
-0.30851	0.00000
-0.30872	0.00000
-0.30893	0.00000
-0.30915	0.00000
-0.30936	0.00000
-0.30958	0.00000
-0.30979	0.00000
-0.31000	0.00000
-0.31022	0.00000
-0.31043	0.00000
-0.31064	0.00000
-0.31086	0.00000
-0.31107	0.00000
-0.31128	0.00000
-0.31150	0.00000
-0.31171	0.00000
-0.31192	0.00000
-0.31214	0.00000
-0.31235	0.00000
-0.31257	0.00000
-0.31278	0.00000
-0.31299	0.00000
-0.31321	0.00000
-0.31342	0.00000
-0.31363	0.00000
-0.31385	0.00000
-0.31406	0.00000
-0.31427	0.00000
-0.31449	0.00000
-0.31470	0.00000
-0.31492	0.00000
-0.31513	0.00000
-0.31534	0.00000
-0.31556	0.00000
-0.31577	0.00000
-0.31598	0.00000
-0.31620	0.00000
-0.31641	0.00000
-0.31662	0.00000
-0.31684	0.00000
-0.31705	0.00000
-0.31727	0.00000
-0.31748	0.00000
-0.31769	0.00000
-0.31791	0.00000
-0.31812	0.00000
-0.31833	0.00000
-0.31855	0.00000
-0.31876	0.00000
-0.31897	0.00000
-0.31919	0.00000
-0.31940	0.00000
-0.31962	0.00000
-0.31983	0.00000
-0.32004	0.00000
-0.32026	0.00000
-0.32047	0.00000
-0.32068	0.00000
-0.32090	0.00000
-0.32111	0.00000
-0.32132	0.00000
-0.32154	0.00000
-0.32175	0.00000
-0.32197	0.00000
-0.32218	0.00000
-0.32239	0.00000
-0.32261	0.00000
-0.32282	0.00000
-0.32303	0.00000
-0.32325	0.00000
-0.32346	0.00000
-0.32367	0.00000
-0.32389	0.00000
-0.32410	0.00000
-0.32432	0.00000
-0.32453	0.00000
-0.32474	0.00000
-0.32496	0.00000
-0.32517	0.00000
-0.32538	0.00000
-0.32560	0.00000
-0.32581	0.00000
-0.32602	0.00000
-0.32624	0.00000
-0.32645	0.00000
-0.32667	0.00000
-0.32688	0.00000
-0.32709	0.00000
-0.32731	0.00000
-0.32752	0.00000
-0.32773	0.00000
-0.32795	0.00000
-0.32816	0.00000
-0.32837	0.00000
-0.32859	0.00000
-0.32880	0.00000
-0.32902	0.00000
-0.32923	0.00000
-0.32944	0.00000
-0.32966	0.00000
-0.32987	0.00000
-0.33008	0.00000
-0.33030	0.00000
-0.33051	0.00000
-0.33072	0.00000
-0.33094	0.00000
-0.33115	0.00000
-0.33136	0.00000
-0.33158	0.00000
-0.33179	0.00000
-0.33201	0.00000
-0.33222	0.00000
-0.33243	0.00000
-0.33265	0.00000
-0.33286	0.00000
-0.33307	0.00000
-0.33329	0.00000
-0.33350	0.00000
-0.33371	0.00000
-0.33393	0.00000
-0.33414	0.00000
-0.33436	0.00000
-0.33457	0.00000
-0.33478	0.00000
-0.33500	0.00000
-0.33521	0.00000
-0.33542	0.00000
-0.33564	0.00000
-0.33585	0.00000
-0.33606	0.00000
-0.33628	0.00000
-0.33649	0.00000
-0.33671	0.00000
-0.33692	0.00000
-0.33713	0.00000
-0.33735	0.00000
-0.33756	0.00000
-0.33777	0.00000
-0.33799	0.00000
-0.33820	0.00000
-0.33841	0.00000
-0.33863	0.00000
-0.33884	0.00000
-0.33906	0.00000
-0.33927	0.00000
-0.33948	0.00000
-0.33970	0.00000
-0.33991	0.00000
-0.34012	0.00000
-0.34034	0.00000
-0.34055	0.00000
-0.34076	0.00000
-0.34098	0.00000
-0.34119	0.00000
-0.34141	0.00000
-0.34162	0.00000
-0.34183	0.00000
-0.34205	0.00000
-0.34226	0.00000
